"t","\alpha","\chi","v_F","\rho_t","x","y","z","\rho","\phi","\dot x","\dot y","\dot z","\ddot x","\ddot y","\ddot z","k_x","k_y","k_z","k_\rho","k_\phi","k_\rho^{(+)}","k_\rho^{(-)}","s_x","s_y","s_z","L_x","L_y","L_z","J_x","J_y","J_z","E"
7251.870324189526,0.5,1,1,110,5097.046639445845,2596.095528230689,0.,5720.104582644059,0.4710863312525331,0.7332002218951489,0.4986170614865729,0.,8.286531923990242e-6,4.249942742119051e-6,0.,0.39032877867862537,0.2429609875182027,0.,0.4580814712415996,-0.10420476445801788,0.4624605532392809,-0.34934629428819913,0.4244845164135565,0.2642212999081434,0.,0.,0.,225.05268807877349,0.4244845164135565,0.2642212999081434,225.05268807877349,0.3999999980127965
7291.770573566085,0.5,1,1,110,5126.308089705413,2615.993847894565,0.,5755.211415995192,0.4718596249271336,0.7335295302558847,0.4987859998669129,0.,8.220049657901566e-6,4.218093572419446e-6,0.,0.3901183969697276,0.24289861520902595,0.,0.457896015783818,-0.1041001060077957,0.4622631957075545,-0.349507949745327,0.4244510380654147,0.26427507692779484,0.,0.,0.,224.62580970097494,0.4244510380654147,0.26427507692779484,224.62580970097494,0.39999999745416337
7331.670822942643,0.5,1,1,110,5155.582626529819,2635.8988828895303,0.,5790.336358087878,0.4726235449319693,0.7338561859576248,0.49895366745743935,0.,8.153567391812888e-6,4.18624440271984e-6,0.,0.38991018559783286,0.2428364237841624,0.,0.457712000314256,-0.10399685431306147,0.4620674055124157,-0.34966795983900184,0.42441809394733193,0.2643279809821762,0.,0.,0.,224.199424905683,0.42441809394733193,0.2643279809821762,224.199424905683,0.3999999968721373
7371.571072319202,0.5,1,1,110,5184.8701440773075,2655.8105825107555,0.,5825.479230168137,0.47337825468975386,0.7341801890003686,0.49912006425815236,0.,8.08708512572421e-6,4.1543952330202334e-6,0.,0.3897041106310501,0.2427744168480989,0.,0.4575294097454472,-0.10389498283158768,0.46187316548562063,-0.34982635349343055,0.42438567345131356,0.2643800298231223,0.,0.,0.,223.77352459960179,0.42438567345131356,0.2643800298231223,223.77352459960179,0.39999999678937825
7411.471321695761,0.5,1,1,110,5214.170536506122,2675.728896053409,0.,5860.639854908654,0.474123913944758,0.7345015393841164,0.49928519026905194,0.,8.020602859635533e-6,4.122546063320628e-6,0.,0.38950013813748824,0.24271259800532216,0.,0.45734822860947966,-0.10379446502114709,0.46168045812575964,-0.3499831585046093,0.4243537659146113,0.2644312412595896,0.,0.,0.,223.3481027269337,0.4243537659146113,0.2644312412595896,223.3481027269337,0.39999999728766955
7451.371571072319,0.5,1,1,110,5243.483697974507,2695.6537728126605,0.,5895.818056368729,0.47486067886486666,0.7348202371088682,0.499449045490138,0.,7.954120593546857e-6,4.090696893621022e-6,0.,0.38929823418525616,0.242650970860319,0.,0.4571684410724556,-0.1036952743395124,0.4614892656113662,-0.35013840157211235,0.42432236062071294,0.2644816331567575,0.,0.,0.,222.92315627297725,0.42432236062071294,0.2644816331567575,222.92315627297725,0.39999999801687214
7491.271820448877,0.5,1,1,110,5272.809522694571,2715.5851621058387,0.,5931.013660013602,0.47558870213944543,0.7351362940884907,0.49961163490623517,0.,7.889361355972988e-6,4.059584629469425e-6,0.,0.3890983648799327,0.2425895390007622,0.,0.45699003097392044,-0.1035973842828406,0.46129956983868664,-0.3502921083501653,0.42429144681998643,0.2645312234035948,0.,0.,0.,222.4986850817159,0.42429144681998643,0.2645312234035948,222.4986850817159,0.3999999982231224
7531.172069825437,0.5,1,1,110,5302.1479078486755,2735.5230145353053,0.,5966.226495847808,0.47630813303879405,0.7354498518544456,0.49977302050848593,0.,7.82772166251796e-6,4.029868683347337e-6,0.,0.38890049801084176,0.2425283054469312,0.,0.4568129830492686,-0.1035007699390843,0.4611113536346027,-0.35044430444537505,0.4242610145032882,0.26458002867306657,0.,0.,0.,222.07468464663145,0.4242610145032882,0.26458002867306657,222.07468464663145,0.3999999977093343
7571.072319201995,0.5,1,1,110,5331.498754969717,2755.4672826362093,0.,6001.4563999017955,0.4770191174959748,0.7357609501812602,0.4999332204370759,0.,7.766081969062932e-6,4.000152737225249e-6,0.,0.38870460352679304,0.24246727267653598,0.,0.4566372833716106,-0.10340540830683753,0.4609246012018839,-0.35059501579379937,0.42423105453898774,0.2646280642047219,0.,0.,0.,221.65114476769685,0.42423105453898774,0.2646280642047219,221.65114476769685,0.3999999972151399
7610.972568578553,0.5,1,1,110,5360.861965925462,2775.4179190998775,0.,6036.703209813027,0.4777217982393406,0.7360695890689344,0.5000922346920051,0.,7.704442275607906e-6,3.970436791103162e-6,0.,0.38851065149792374,0.2424064431677506,0.,0.4564629178002158,-0.1033112764701575,0.4607392965712503,-0.350744267435193,0.4242015577872905,0.2646753452266305,0.,0.,0.,221.22805754476084,0.4242015577872905,0.2646753452266305,221.22805754476084,0.3999999971760675
7650.872817955113,0.5,1,1,110,5390.237442583675,2795.3748766176345,0.,6071.96676442288,0.4784163148816179,0.7363757685174682,0.5002500632732736,0.,7.642802582152876e-6,3.940720844981074e-6,0.,0.388318611994371,0.24234581939874902,0.,0.4562898718843848,-0.10321835151310174,0.4605554235031386,-0.35089208345266903,0.4241725150642477,0.2647218870136553,0.,0.,0.,220.80541768466216,0.4241725150642477,0.2647218870136553,220.80541768466216,0.39999999764019156
7690.773067331671,0.5,1,1,110,5419.625086812121,2815.338107880805,0.,6107.246903743876,0.4791028040037999,0.7366794885268618,0.5004067061808813,0.,7.581162888697849e-6,3.911004898858986e-6,0.,0.3881284550862719,0.24228540384770533,0.,0.4561181308748589,-0.10312661051972752,0.46037296549801554,-0.35103848699864915,0.4241439171425322,0.2647677048867341,0.,0.,0.,220.38322250414484,0.4241439171425322,0.2647677048867341,220.38322250414484,0.3999999982759178
7730.673316708229,0.5,1,1,110,5449.024800407876,2835.3075655453035,0.,6142.54346884892,0.47978139923655905,0.7369807436789904,0.5005621604570376,0.,7.52006300202453e-6,3.881491709371999e-6,0.,0.3879401508308962,0.24222519898179967,0.,0.45594767971827976,-0.10303603057276742,0.4601919057892656,-0.35118350030640955,0.4241157547536561,0.26481281420984276,0.,0.,0.,219.96147190593285,0.4241157547536561,0.26481281420984276,219.96147190593285,0.39999999836422057
7770.573566084788,0.5,1,1,110,5478.436486940183,2855.283203016629,0.,6177.856303837635,0.48045223131373255,0.7372796675954241,0.5007164852176521,0.,7.463498309215357e-6,3.854036916431562e-6,0.,0.38775367036483577,0.24216520685951518,0.,0.4557785038515062,-0.10294658980714239,0.46001222812975556,-0.3513271453422546,0.4240880191193347,0.2648572295396877,0.,0.,0.,219.5401632258227,0.4240880191193347,0.2648572295396877,219.5401632258227,0.399999997421929
7810.473815461347,0.5,1,1,110,5507.8600555849625,2875.264976229963,0.,6213.185260029116,0.48111542811653685,0.7375763345665087,0.5008697145251818,0.,7.406933616406183e-6,3.8265821234911245e-6,0.,0.387568987372971,0.24210542902980378,0.,0.45561059046328156,-0.10285826851997859,0.45983391805987517,-0.35146944484211406,0.42406070245469596,0.2649009638216325,0.,0.,0.,219.1192865270999,0.42406070245469596,0.2649009638216325,219.1192865270999,0.39999999626316673
7850.374064837905,0.5,1,1,110,5537.295416289527,2895.2528414764533,0.,6248.530190639914,0.48177111479600776,0.7378707445922444,0.5010218483796265,0.,7.350368923597011e-6,3.799127330550687e-6,0.,0.3873860758474288,0.2420458670107265,0.,0.4554439267362085,-0.10277104724750116,0.45965696114944793,-0.351610420912301,0.4240337970482736,0.2649440298644669,0.,0.,0.,218.69883308463918,0.4240337970482736,0.2649440298644669,218.69883308463918,0.39999999556941535
7890.274314214464,0.5,1,1,110,5566.742479001196,2915.246755047249,0.,6283.890949907541,0.48241941385110576,0.7381628976726311,0.5011728867809863,0.,7.293804230787838e-6,3.77167253761025e-6,0.,0.38720490978033595,0.2419865223203443,0.,0.4552784995980347,-0.10268490652593562,0.4594813427469098,-0.35175009484313224,0.4240072951533002,0.26498644051494824,0.,0.,0.,218.27879637094463,0.4240072951533002,0.26498644051494824,218.27879637094463,0.3999999956813562
7930.174563591023,0.5,1,1,110,5596.201153667289,2935.2466732334988,0.,6319.267393063488,0.4830604451980885,0.7384527938076689,0.5013228297292612,0.,7.237239537978664e-6,3.744217744669812e-6,0.,0.38702546316381936,0.2419273964767181,0.,0.45511429573073875,-0.10259982689150723,0.4593070479874983,-0.35188848713027404,0.4239811889883049,0.26502820865723564,0.,0.,0.,217.85917205847852,0.4239811889883049,0.26502820865723564,217.85917205847852,0.3999999966056298
7970.074812967581,0.5,1,1,110,5625.67135023512,2955.2525523263507,0.,6354.659376307093,0.4836943262377286,0.7387404329973576,0.5014716772244512,0.,7.180674845169492e-6,3.7167629517293747e-6,0.,0.3868477099900059,0.2418684909979089,0.,0.4549513015792558,-0.10251578888044124,0.4591340618011185,-0.35202561749540257,0.4239554707377038,0.2650693472123324,0.,0.,0.,217.43995802196832,0.4239554707377038,0.2650693472123324,217.43995802196832,0.39999999802144787
8009.97506234414,0.5,1,1,110,5655.1529786520105,2975.2643486169545,0.,6390.0667567802275,0.48432117192045787,0.7390258152416974,0.5016194292665563,0.,7.124110152360319e-6,3.6893081587889376e-6,0.,0.38667162425102236,0.2418098074019777,0.,0.4547895033598578,-0.10243277302896314,0.4589623689198856,-0.35216150490619397,0.4239301325523814,0.2651098691375339,0.,0.,0.,217.02115434068529,0.4239301325523814,0.2651098691375339,217.02115434068529,0.39999999928705265
8049.875311720698,0.5,1,1,110,5684.645949006903,2995.2820184561037,0.,6425.489392695864,0.48494109480744657,0.739308964224375,0.5017660959855508,0.,7.070094591655437e-6,3.662968101635655e-6,0.,0.3864971800341492,0.24175134716695942,0.,0.4546288871336589,-0.10235075996888443,0.4587919539500339,-0.3522961676480855,0.42390516659935173,0.26514978734740835,0.,0.,0.,216.6027627993388,0.42390516659935173,0.26514978734740835,216.6027627993388,0.3999999994970015
8089.775561097257,0.5,1,1,110,5714.150175314676,3015.3055199302084,0.,6460.92714744334,0.48555420508786185,0.7395900377982124,0.5019117484427589,0.,7.018718296945327e-6,3.637861315919246e-6,0.,0.3863243535108537,0.24169311113644248,0.,0.45446944029435743,-0.10226973225438132,0.45862280285140083,-0.3524296245344523,0.42388056596963636,0.2651891132630839,0.,0.,0.,216.184777747906,0.42388056596963636,0.2651891132630839,216.184777747906,0.39999999867989006
8129.675810473816,0.5,1,1,110,5743.665575631838,3035.3348129883007,0.,6496.379889726041,0.4861606106464397,0.7398690614450788,0.5020563991329559,0.,6.9673420022352175e-6,3.6127545302028377e-6,0.,0.3861531224876885,0.24163509993907598,0.,0.45431115137029465,-0.10218967374779431,0.45845490275101114,-0.35256189476773253,0.4238563243359774,0.26522785736116544,0.,0.,0.,215.76718955341292,0.4238563243359774,0.26522785736116544,215.76718955341292,0.3999999976850277
8169.576059850374,0.5,1,1,110,5773.192068165794,3055.3698576596275,0.,6531.847489265763,0.4867604171575106,0.7401460351649743,0.5022000480561416,0.,6.9159657075251085e-6,3.5876477444864296e-6,0.,0.3859834647604161,0.24157731425714293,0.,0.4541540087010029,-0.10211056826590961,0.4582882406166244,-0.3526929968816624,0.42383243531396525,0.2652660301957895,0.,0.,0.,215.34999073413056,0.42383243531396525,0.2652660301957895,215.34999073413056,0.399999997087231
8209.476309226933,0.5,1,1,110,5802.729571123947,3075.410613973436,0.,6567.329816610154,0.4873537281408333,0.7404209589578987,0.5023426952123163,0.,6.864589412814998e-6,3.5625409587700206e-6,0.,0.3858153581247989,0.24151975477292653,0.,0.4539980004288028,-0.10203239962551328,0.45812280324568994,-0.3528229487448379,0.4238088924922437,0.2653036423506051,0.,0.,0.,214.93317562049597,0.4238088924922437,0.2653036423506051,214.93317562049597,0.3999999971728554
8249.376558603492,0.5,1,1,110,5832.278002713697,3095.4570419589713,0.,6602.82674311173,0.48794064501586126,0.7406938328238524,0.50248434060148,0.,6.813213118104889e-6,3.537434173053612e-6,0.,0.38564878037659944,0.24146242216870983,0.,0.4538431145055568,-0.10195515164339136,0.457958577271414,-0.352951767577319,0.42378568943295036,0.2653407044383484,0.,0.,0.,214.51674035690087,0.42378568943295036,0.2653407044383484,214.51674035690087,0.39999999794540686
8289.27680798005,0.5,1,1,110,5861.837281142449,3115.5091016454808,0.,6638.338140907506,0.48852126715438743,0.7409646567628349,0.5026249842236323,0.,6.761836823394779e-6,3.5123273873372036e-6,0.,0.38548370931158016,0.24140531712677593,0.,0.45368933869916683,-0.10187880813632993,0.45779554916859344,-0.35307946996672235,0.42376281967215007,0.2653772271004217,0.,0.,0.,214.10068290346223,0.42376281967215007,0.2653772271004217,214.10068290346223,0.39999999913102996
8329.177057356608,0.5,1,1,110,5891.407324617604,3135.56675306221,0.,6673.86388289925,0.4890956919316218,0.7412334307748464,0.5027646260787736,0.,6.71046052868467e-6,3.4872206016207954e-6,0.,0.38532012272550364,0.241348440329408,0.,0.45353666059982345,-0.10180335292111509,0.45763370525922265,-0.3532060718838174,0.4237402767202643,0.2654132210064786,0.,0.,0.,213.68500303776918,0.4237402767202643,0.2654132210064786,213.68500303776918,0.4000000001838726
8369.077306733167,0.5,1,1,110,5920.988051485028,3155.629956296133,0.,6709.403842883658,0.4896640147736435,0.7415001771312656,0.5029032756367264,0.,6.661398015150527e-6,3.463125041648789e-6,0.,0.3851579984973928,0.24129179242880308,0.,0.45338506768527786,-0.10172876989468102,0.45747303177662835,-0.3533315887452882,0.4237180541032009,0.2654486967890347,0.,0.,0.,213.26970192691482,0.4237180541032009,0.2654486967890347,213.26970192691482,0.40000000033857575
8408.977556109725,0.5,1,1,110,5950.579383619625,3175.6986729966316,0.,6744.957899233434,0.49022632916563136,0.7417650348864528,0.5030409958688988,0.,6.614596963607995e-6,3.4401015959951416e-6,0.,0.3849973162214918,0.2412353736366772,0.,0.4532345485717222,-0.10165504447827353,0.45731351611237786,-0.3534560364348627,0.42369614607243883,0.2654836639105361,0.,0.,0.,212.85477473033245,0.42369614607243883,0.2654836639105361,212.85477473033245,0.3999999996352698
8448.877805486285,0.5,1,1,110,5980.181246390368,3195.7728664417323,0.,6780.525934878817,0.4907827267091266,0.7420280252680125,0.5031777974598483,0.,6.56779591206546e-6,3.4170781503414928e-6,0.,0.3848380568253632,0.24117918402130856,0.,0.45308509281958953,-0.10158216313736279,0.45715514662962115,-0.35357943116275514,0.42367454734186066,0.26551813108461997,0.,0.,0.,212.44021332730375,0.42367454734186066,0.26551813108461997,212.44021332730375,0.3999999987919044
8488.778054862843,0.5,1,1,110,6009.79356528858,3215.8524999774186,0.,6816.107833580322,0.49133329719816415,0.7422891482759444,0.5033136804095746,0.,6.520994860522927e-6,3.394054704687845e-6,0.,0.38468020123445246,0.24112322368509873,0.,0.45293668984421087,-0.10151011231179294,0.4569979115700169,-0.3537017885912202,0.4236532525866948,0.2655521070763969,0.,0.,0.,212.02601131271481,0.4236532525866948,0.2655521070763969,212.02601131271481,0.39999999829275085
8528.678304239402,0.5,1,1,110,6039.416265805589,3235.9375369496784,0.,6851.703479771806,0.49187812866300357,0.7425484039102487,0.5034486447180777,0.,6.474193808980395e-6,3.3710312590341973e-6,0.,0.38452373037420484,0.2410674927304493,0.,0.4527893289069105,-0.10143887844140839,0.4568417990430265,-0.35382312383567255,0.42363225646138425,0.2655856006741253,0.,0.,0.,211.61216378743953,0.42363225646138425,0.2655856006741253,211.61216378743953,0.39999999837699063
8568.57855361596,0.5,1,1,110,6069.049273432724,3256.0279407044973,0.,6887.312758543976,0.4924173074129561,0.7428057921709253,0.5035826903853579,0.,6.427392757437862e-6,3.3480078133805493e-6,0.,0.3843686251700658,0.24101199125976178,0.,0.4526429991200798,-0.10136844796605335,0.4566867970304583,-0.35394345147774087,0.4236115535999144,0.265618620688887,0.,0.,0.,211.19866735972283,0.4236115535999144,0.265618620688887,211.19866735972283,0.39999999904338535
8608.478802992518,0.5,1,1,110,6098.692513661309,3276.1236745878614,0.,6922.935555628375,0.4929509180779772,0.7430613130579744,0.5037158174114147,0.,6.38059170589533e-6,3.3249843677269017e-6,0.,0.3842148665474807,0.24095671937543775,0.,0.45249768945206603,-0.101298807325572,0.4565328933908371,-0.35406278557793164,0.4235911386161359,0.26565117595426807,0.,0.,0.,210.78552014655375,0.4235911386161359,0.26565117595426807,210.78552014655375,0.4000000000548385
8648.379052369077,0.5,1,1,110,6128.345911982671,3296.2247019457573,0.,6958.571757381835,0.49347904364906486,0.7433149665713958,0.5038480257962487,0.,6.333790654352797e-6,3.3019609220732538e-6,0.,0.384062435431895,0.2409016771798787,0.,0.45235338873188213,-0.10122994295980872,0.45638007586361223,-0.3541811396879215,0.42357100610408444,0.26568327532604247,0.,0.,0.,210.3727217750189,0.42357100610408444,0.26568327532604247,210.3727217750189,0.4000000009428581
8688.279301745635,0.5,1,1,110,6158.0093940228935,3316.330986183394,0.,6994.221250918098,0.4940017655158224,0.7435667736110351,0.5039793248282439,0.,6.289090439888678e-6,3.2798856598103974e-6,0.,0.3839113128237088,0.24084686475183634,0.,0.452210085708473,-0.1011618413783317,0.4562283321276037,-0.3542985269066718,0.4235511506733954,0.26571492762591015,0.,0.,0.,209.96027299915784,0.4235511506733954,0.26571492762591015,209.96027299915784,0.40000000105632694
8728.179551122195,0.5,1,1,110,6187.682888583052,3336.4424921491272,0.,7029.883927425956,0.494519163472597,0.743816856881272,0.504109771014141,0.,6.246333480738249e-6,3.2587294082816806e-6,0.,0.38376148116187614,0.24079228185547716,0.,0.4520677701161467,-0.10109449033036577,0.4560776508649348,-0.3544149607531248,0.4235315675193769,0.2657461407331808,0.,0.,0.,209.54816954143303,0.4235315675193769,0.2657461407331808,209.54816954143303,0.4000000004466863
